8STVB5guQqg, 30.000, 40.000,"/m/0261r1,/m/09x0r,/t/dd00125","['Babbling', 'Speech', 'Inside, small room']"
8SYLYWR47EE, 30.000, 40.000,/t/dd00134,['Car passing by']
8ShW4vN7ads, 120.000, 130.000,"/m/016cjb,/m/04rlf","['Gospel music', 'Music']"
8StkM09rkCw, 30.000, 40.000,"/m/04rlf,/m/07pp_mv,/m/09x0r","['Music', 'Alarm', 'Speech']"
8T-ElyQVDAI, 60.000, 70.000,/m/07r4gkf,['Patter']
8T0FDAMUfjU, 30.000, 40.000,"/m/04rlf,/m/05r6t,/m/07sbbz2,/m/0dl5d,/m/0dls3,/m/0l14gg,/t/dd00032","['Music', 'Punk rock', 'Rock and roll', 'Progressive rock', 'Grunge', 'Soundtrack music', 'Funny music']"
8TVgx-oXkWA, 10.000, 20.000,"/m/04rlf,/m/064t9,/m/06j6l,/m/07p78v5","['Music', 'Pop music', 'Rhythm and blues', 'Zing']"
8Tgad6VT_x8, 440.000, 450.000,"/m/09x0r,/t/dd00013,/t/dd00126","['Speech', 'Children playing', 'Inside, large room or hall']"
8Ti-qa2gvoc, 29.000, 39.000,"/m/06mb1,/m/07r10fb,/t/dd00038","['Rain', 'Raindrop', 'Rain on surface']"
8TkXXqFWNWQ, 240.000, 250.000,"/m/01j3sz,/m/09x0r,/m/0lyf6","['Laughter', 'Speech', 'Breathing']"
8TnjXTtWinU, 1.000, 11.000,"/m/01jg02,/m/07p_0gm","['Heart sounds, heartbeat', 'Throbbing']"
8TodOGHkHIY, 210.000, 220.000,"/m/02z32qm,/m/09x0r","['Fusillade', 'Speech']"
8TyBaWkeSUw, 160.000, 170.000,"/m/01jt3m,/m/0838f","['Toilet flush', 'Water']"
8UG0gvIYeIE, 130.000, 140.000,"/m/04rlf,/m/07q7njn","['Music', 'Chink, clink']"
8UPNmrGfsAY, 450.000, 460.000,"/m/01280g,/m/0cdnk,/m/0jbk","['Wild animals', 'Roaring cats (lions, tigers)', 'Animal']"
8UhdwnsckJ8, 30.000, 40.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/09x0r,/m/0fx80y","['Guitar', 'Acoustic guitar', 'Music', 'Musical instrument', 'Strum', 'Speech', 'Plucked string instrument']"
8UkHc9FLm9U, 380.000, 390.000,"/m/01lsmm,/m/09x0r","['Scissors', 'Speech']"
8UxgJtO6gU4, 0.000, 10.000,"/m/01p970,/m/026t6,/m/0l14md","['Tabla', 'Drum', 'Percussion']"
8V66GlcieTE, 20.000, 30.000,"/m/05zc1,/t/dd00077","['Pulleys', 'Mechanisms']"
8VQiP0-YvLk, 0.000, 10.000,/m/04fq5q,['Foghorn']
8VZvVvWZKCA, 30.000, 40.000,"/m/016cjb,/m/04rlf","['Gospel music', 'Music']"
8VbJJQXwX4o, 30.000, 40.000,"/m/06mb1,/m/07qwyj0,/m/07r10fb","['Rain', 'Rustle', 'Raindrop']"
8W0KcQLImuo, 190.000, 200.000,"/m/014yck,/m/07yv9,/m/0cmf2,/m/0k5j,/t/dd00128","['Aircraft engine', 'Vehicle', 'Fixed-wing aircraft, airplane', 'Aircraft', 'Outside, urban or manmade']"
8WOO6qoEcgo, 140.000, 150.000,"/m/013y1f,/m/03gvt","['Organ', 'Hammond organ']"
8WPG0dD20lg, 540.000, 550.000,"/m/01b9nn,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y","['Reverberation', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
8WfOH_ej_RU, 30.000, 40.000,"/m/02mk9,/m/04rlf,/m/07yv9,/m/09x0r,/t/dd00130","['Engine', 'Music', 'Vehicle', 'Speech', 'Engine starting']"
8X4_2bcXKvM, 310.000, 320.000,"/m/09x0r,/m/0g6b5","['Speech', 'Fireworks']"
8XGXHDMIJw4, 150.000, 160.000,/m/01hgjl,['Scratching (performance technique)']
8XIlsK3qZF0, 20.000, 30.000,"/m/07p_0gm,/m/07rcgpl","['Throbbing', 'Hum']"
8XIsw5VBfLk, 240.000, 250.000,"/m/015lz1,/m/04rlf,/m/07q4ntr,/m/09x0r,/t/dd00126","['Singing', 'Music', 'Bellow', 'Speech', 'Inside, large room or hall']"
8XT_S36xHCA, 0.000, 10.000,/m/0gg8l,['Bluegrass']
8XUVAOMzjFY, 30.000, 40.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
8XoY6gxDwLE, 30.000, 40.000,"/m/01x3z,/m/07qjznl,/m/07qjznt","['Clock', 'Tick-tock', 'Tick']"
8XogbE2OMek, 20.000, 30.000,"/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00121","['Music', 'Speech', 'Child speech, kid speaking', 'Boing']"
8XuDQnw8jTY, 30.000, 40.000,/m/07qmpdm,['Clatter']
8Y0FRjkX9xI, 100.000, 110.000,"/m/02w4v,/m/04rlf","['Folk music', 'Music']"
8Y3pAqq5s0E, 150.000, 160.000,"/m/07pzfmf,/m/09x0r","['Crackle', 'Speech']"
8Ymf53VWNyU, 20.000, 30.000,"/m/07qcx4z,/m/09x0r","['Tearing', 'Speech']"
8YoDTfC4oqw, 560.000, 570.000,/m/0j2kx,['Waterfall']
8Yt55huZGZc, 30.000, 40.000,"/m/04rlf,/t/dd00031","['Music', 'Happy music']"
8Z2GLhocH9A, 30.000, 40.000,"/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Drum kit', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
8Z3AE-grMhs, 90.000, 100.000,/m/03r5q_,['Jingle (music)']
8Z5xnSxUmGE, 60.000, 70.000,"/m/02w4v,/m/04rlf","['Folk music', 'Music']"
8ZC27l1aqiQ, 0.000, 10.000,/m/07rqsjt,"['Whoosh, swoosh, swish']"
8ZK1ajW598M, 110.000, 120.000,"/m/04rlf,/m/06j64v","['Music', 'Middle Eastern music']"
8ZUrVD1DSUk, 30.000, 40.000,"/m/04rlf,/t/dd00018","['Music', 'Oink']"
8ZuLPszCoKA, 300.000, 310.000,/m/07hvw1,['Field recording']
8_19ZcMbd0M, 450.000, 460.000,"/m/09x0r,/m/0k65p","['Speech', 'Hands']"
8_2T2cPxZ_M, 30.000, 40.000,/m/07ptzwd,['Pump (liquid)']
8_6sazVJmlE, 120.000, 130.000,"/m/06xkwv,/m/07rcgpl","['Mains hum', 'Hum']"
8_SNB66-wBA, 0.000, 8.000,/m/07pczhz,['Chop']
8_Xx1mOhHys, 60.000, 70.000,/t/dd00066,['Medium engine (mid frequency)']
8__OAtLb8wo, 60.000, 70.000,"/m/01xq0k1,/m/07rpkh9,/m/0ch8v","['Cattle, bovinae', 'Moo', 'Livestock, farm animals, working animals']"
8_dg_Npjkp8, 210.000, 220.000,"/m/011k_j,/m/04rlf,/m/09x0r","['Timpani', 'Music', 'Speech']"
8_lTwzNaIxc, 100.000, 110.000,"/m/07p9k1k,/m/07ptfmf,/m/0dxrf","['Sizzle', 'Stir', 'Frying (food)']"
8a2OeWS3G-A, 50.000, 60.000,"/m/014zdl,/m/04rlf,/m/09x0r","['Explosion', 'Music', 'Speech']"
8a9bzBiund8, 70.000, 80.000,"/m/03p19w,/m/04rlf,/m/09x0r,/t/dd00129","['Jackhammer', 'Music', 'Speech', 'Outside, rural or natural']"
8aaG9UHDKbw, 0.000, 10.000,"/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr","['Railroad car, train wagon', 'Train horn', 'Rail transport', 'Train']"
8akKhUw9nKo, 7.000, 17.000,"/m/01rd7k,/m/025rv6n,/m/07svc2k","['Turkey', 'Fowl', 'Gobble']"
8b3PWpYU8Ns, 30.000, 40.000,"/m/07bjf,/m/09x0r","['Single-lens reflex camera', 'Speech']"
8bY9H7ec6_0, 30.000, 40.000,"/m/04rlf,/m/0b_fwt","['Music', 'Electronic tuner']"
8bogiM0sCGs, 330.000, 340.000,"/m/03cczk,/t/dd00125","['Chewing, mastication', 'Inside, small room']"
8cC4mv-9Res, 70.000, 80.000,"/m/07p6mqd,/m/09x0r,/m/0ytgt,/t/dd00128","['Slosh', 'Speech', 'Child speech, kid speaking', 'Outside, urban or manmade']"
8cDXwosw9nA, 30.000, 40.000,"/m/05tny_,/m/068hy,/m/07qf0zm,/m/07r_k2n,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Howl', 'Yip', 'Dog', 'Animal']"
8cM-69gMf5g, 8.000, 18.000,/m/0dl9sf8,['Throat clearing']
8c_lJaK1-W8, 30.000, 40.000,"/m/04rlf,/m/0xzly","['Music', 'Maraca']"
8cb9HKbKRmA, 5.000, 15.000,/m/07q0yl5,['Snort']
8d3WbkLC7Gw, 30.000, 40.000,"/m/03k3r,/m/07rv9rh,/m/09x0r,/m/0jbk","['Horse', 'Clip-clop', 'Speech', 'Animal']"
8dE1x--TuF8, 10.000, 20.000,"/m/03qjg,/m/07qfgpx,/m/085jw","['Harmonica', 'Jingle, tinkle', 'Wind instrument, woodwind instrument']"
8dFDn_ECt6c, 380.000, 390.000,"/m/0326g,/m/04rlf","['Flamenco', 'Music']"
8daqHY_fpO8, 30.000, 40.000,"/m/07rv9rh,/m/09x0r","['Clip-clop', 'Speech']"
8dy0NkwIT-A, 100.000, 110.000,/m/03wvsk,['Hair dryer']
8e7vDFSTXlk, 40.000, 50.000,"/m/04_sv,/m/07hvw1,/m/07yv9","['Motorcycle', 'Field recording', 'Vehicle']"
8eQxKfJApNM, 10.000, 20.000,/m/07rv4dm,['Clang']
8ezpb8VoZ9Q, 30.000, 40.000,"/m/04rlf,/t/dd00034","['Music', 'Tender music']"
8f3TpJL3XKE, 0.000, 10.000,/m/01g90h,['Stomach rumble']
8f8WYvAo-RA, 30.000, 40.000,/m/07pkxdp,['Lullaby']
8fFN09mPlfY, 21.000, 31.000,"/m/04rlf,/m/07p6mqd,/m/09x0r","['Music', 'Slosh', 'Speech']"
8fInAz_GICs, 0.000, 10.000,"/m/026t6,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Drum', 'Drum roll', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
8fibq2VXibw, 90.000, 100.000,"/m/04rlf,/m/05fw6t,/m/074ft","['Music', 'Music for children', 'Song']"
8fxzeFCUwWs, 30.000, 40.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
8g-QrSnITN8, 250.000, 260.000,/m/07ptfmf,['Stir']
8g07TLllL8Y, 430.000, 440.000,"/m/03vt0,/m/09xqv","['Insect', 'Cricket']"
8g2Uv6QqI_Y, 70.000, 80.000,"/m/02bm9n,/m/05zc1,/m/0l7xg,/t/dd00077","['Ratchet, pawl', 'Pulleys', 'Gears', 'Mechanisms']"
8grUwE1WFUM, 10.000, 20.000,"/m/04rlf,/m/07pqn27","['Music', 'Bouncing']"
8guASCeupec, 180.000, 190.000,"/m/01y3hg,/m/09x0r","['Smoke detector, smoke alarm', 'Speech']"
8h-M9SHTV1I, 50.000, 60.000,"/m/07ptzwd,/m/0838f","['Pump (liquid)', 'Water']"
8hE_fU9F8-s, 140.000, 150.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
8hT2G2ew6-c, 30.000, 40.000,"/m/04rlf,/m/06j64v","['Music', 'Middle Eastern music']"
8hlrmVlVwQk, 210.000, 220.000,/m/07pyy8b,['Pant']
8hvL1kH7Im8, 20.000, 30.000,"/m/04rlf,/m/07s8j8t,/m/07sbbz2","['Music', 'Roll', 'Rock and roll']"
8iHywI5rtQQ, 10.000, 20.000,"/m/03k3r,/m/07rv9rh","['Horse', 'Clip-clop']"
8ih6wxRFx2A, 30.000, 40.000,"/m/04rlf,/m/09x0r,/m/0b9m1","['Music', 'Speech', 'Harmonic']"
8iizS8kZaAo, 40.000, 50.000,"/m/03m5k,/m/0d8_n","['Harp', 'Pizzicato']"
8itgAad5TdE, 110.000, 120.000,"/m/07qnq_y,/m/09x0r","['Thump, thud', 'Speech']"
8iy3RjnVats, 60.000, 70.000,"/m/07szfh9,/m/07yv9,/m/096m7z,/m/0k4j","['Cacophony', 'Vehicle', 'Noise', 'Car']"
8izN-5rfb84, 90.000, 100.000,"/m/03v3yw,/m/07yv9,/m/09x0r","['Keys jangling', 'Vehicle', 'Speech']"
8jMGRSWGEUc, 130.000, 140.000,/m/05_wcq,"['Bird flight, flapping wings']"
8jO08bKvvNQ, 30.000, 40.000,"/m/018j2,/m/04rlf","['Banjo', 'Music']"
8jW0gmW9SAY, 30.000, 40.000,"/m/07s0dtb,/m/09x0r","['Gasp', 'Speech']"
8jjlkOmWGUo, 30.000, 40.000,"/m/02mk9,/m/07q2z82,/t/dd00130","['Engine', 'Accelerating, revving, vroom', 'Engine starting']"
8jt-1-EgB6Q, 30.000, 40.000,"/m/04rlf,/m/07qlf79","['Music', 'Spray']"
8jtKYSQKCpY, 160.000, 170.000,"/m/07qcx4z,/m/09x0r,/t/dd00125","['Tearing', 'Speech', 'Inside, small room']"
8kGi5lkxZWc, 90.000, 100.000,"/m/0155w,/m/01glhc,/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0fx80y","['Blues', 'Tapping (guitar technique)', 'Electric guitar', 'Guitar', 'Music', 'Musical instrument', 'Speech', 'Plucked string instrument']"
8kH-dzSBthI, 250.000, 260.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
8kIMIXYRLRo, 490.000, 500.000,"/m/04rlf,/m/07qqyl4","['Music', 'Boom']"
8kRkchBWPWU, 19.000, 29.000,/m/03v3yw,['Keys jangling']
8kZ1ZTlricI, 90.000, 100.000,/m/02c8p,"['Telephone dialing, DTMF']"
8klyoflIeTc, 30.000, 40.000,"/m/04rlf,/m/07s72n,/m/08cyft,/m/09x0r,/m/0c1dj","['Music', 'Dubstep', 'Electronic dance music', 'Speech', 'Sound effect']"
8kx5ST65Fog, 90.000, 100.000,/m/05pd6,['Orchestra']
8l-TWnwTapo, 30.000, 40.000,"/m/039jq,/m/04rlf,/m/07q7njn,/m/09x0r","['Glass', 'Music', 'Chink, clink', 'Speech']"
8l8ghk2CDbE, 190.000, 200.000,"/m/01b_21,/m/09x0r","['Cough', 'Speech']"
8lDKvwgGVVQ, 440.000, 450.000,/m/04fgwm,['Electric toothbrush']
8lq-ftmI2CU, 20.000, 30.000,"/m/04rlf,/m/07phhsh,/t/dd00126","['Music', 'Rumble', 'Inside, large room or hall']"
8ltlZZLuf4k, 0.000, 10.000,"/m/02mk9,/m/07pb8fc,/m/07yv9,/t/dd00066","['Engine', 'Idling', 'Vehicle', 'Medium engine (mid frequency)']"
8mFghVOSazM, 150.000, 160.000,"/m/015y_n,/m/04rlf","['Swing music', 'Music']"
8mJLpttMP4A, 100.000, 110.000,/m/06bxc,['Rapping']
8mLGZjZsNtU, 410.000, 420.000,"/t/dd00112,/t/dd00125","['Crumpling, crinkling', 'Inside, small room']"
8mNRc0NGZzc, 160.000, 170.000,/m/0c2wf,['Typewriter']
8mcBJ6Szz_M, 0.000, 10.000,"/m/028v0c,/m/04rlf,/m/09x0r,/t/dd00126","['Silence', 'Music', 'Speech', 'Inside, large room or hall']"
8mcFQSVAE0Y, 370.000, 380.000,"/m/06_fw,/m/09x0r","['Skateboard', 'Speech']"
8mgRjPyCf1E, 30.000, 40.000,"/m/025rv6n,/m/07st89h,/m/09b5t","['Fowl', 'Cluck', 'Chicken, rooster']"
8mix3gmzPa0, 130.000, 140.000,"/m/015lz1,/m/07sbbz2","['Singing', 'Rock and roll']"
8mrFvoLINIM, 30.000, 40.000,/m/0fx9l,['Microwave oven']
8n1eXN6YGAU, 280.000, 290.000,"/m/04rlf,/m/0m0jc","['Music', 'Electronica']"
8n2adsU18BU, 140.000, 150.000,"/m/07plz5l,/m/07qcpgn,/m/09x0r","['Sigh', 'Tap', 'Speech']"
8n5sXWT9HGs, 30.000, 40.000,/m/081rb,['Writing']
8nC5PrbKbfk, 0.000, 10.000,"/m/04rlf,/m/0gy1t2s","['Music', 'Bicycle bell']"
8nJ2MhvhnJ0, 30.000, 40.000,"/m/0hdsk,/m/0l14t7","['Chirp tone', 'Singing bowl']"
8nMsIB8SeDc, 70.000, 80.000,/m/023pjk,"['Cutlery, silverware']"
8nUPwvuTkEc, 14.000, 24.000,/m/07pczhz,['Chop']
8nXNlU9Ghbw, 0.000, 10.000,"/m/04rlf,/m/07gxw,/m/07lnk","['Music', 'Techno', 'Trance music']"
8nggB29pv1Q, 30.000, 40.000,"/m/02mk9,/m/07pb8fc,/m/07yv9,/m/0k4j,/t/dd00066","['Engine', 'Idling', 'Vehicle', 'Car', 'Medium engine (mid frequency)']"
8numls0lm4Q, 410.000, 420.000,"/m/07pbtc8,/m/09x0r","['Walk, footsteps', 'Speech']"
8o2UyEYbNmY, 90.000, 100.000,/m/0l14t7,['Singing bowl']
8oBmYWGuVF0, 30.000, 40.000,/m/07plct2,['Crushing']
8oBxzje16HU, 30.000, 40.000,"/m/03q5_w,/m/04rlf","['Burping, eructation', 'Music']"
8oN13PMMPbY, 0.000, 10.000,/m/0l156k,['Whistle']
8oTTgXIO0-I, 90.000, 100.000,"/m/02lkt,/m/04rlf,/m/07qb_dv,/m/09x0r,/t/dd00126","['Electronic music', 'Music', 'Scratch', 'Speech', 'Inside, large room or hall']"
8oUI02eK3SM, 30.000, 40.000,"/m/0155w,/m/04rlf","['Blues', 'Music']"
8oa7QzW-IBc, 90.000, 100.000,/m/014zdl,['Explosion']
8ob7Y6spUW8, 30.000, 40.000,"/m/07qqyl4,/m/09x0r","['Boom', 'Speech']"
8ofrO5oTmu4, 280.000, 290.000,"/m/02l6bg,/m/07yv9,/m/09ct_,/m/09x0r,/m/0k5j,/t/dd00129","['Propeller, airscrew', 'Vehicle', 'Helicopter', 'Speech', 'Aircraft', 'Outside, rural or natural']"
8olHAhUKkuk, 200.000, 210.000,"/m/01p970,/m/0l14md","['Tabla', 'Percussion']"
8ozUxamIQo8, 20.000, 30.000,"/m/01m2v,/m/0316dw","['Computer keyboard', 'Typing']"
8pAigLVDuns, 20.000, 30.000,"/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr,/t/dd00048","['Railroad car, train wagon', 'Train horn', 'Rail transport', 'Train', 'Train wheels squealing']"
8pAlUegRP_0, 0.000, 10.000,"/m/07r4k75,/m/09x0r","['Grunt', 'Speech']"
8pHUBnRV8qc, 10.000, 20.000,"/m/0239kh,/m/0ch8v","['Cowbell', 'Livestock, farm animals, working animals']"
8pJUJvPfIx0, 110.000, 120.000,"/m/06mb1,/m/07qwyj0,/m/0ngt1","['Rain', 'Rustle', 'Thunder']"
8pSWaTLZI_Y, 30.000, 40.000,"/m/02l6bg,/m/09x0r","['Propeller, airscrew', 'Speech']"
8pdkn_RRmtc, 28.000, 38.000,"/m/02dgv,/m/07r4wb8,/m/09x0r","['Door', 'Knock', 'Speech']"
8pit9UV69S8, 0.000, 10.000,"/m/04rlf,/m/06by7,/m/07pt_g0","['Music', 'Rock music', 'Pulse']"
8pl1D6oG38k, 30.000, 40.000,"/m/01hnzm,/m/04rlf,/m/06j6l","['Ringtone', 'Music', 'Rhythm and blues']"
8ppYXPDTw0E, 30.000, 40.000,"/m/07bjf,/m/09x0r","['Single-lens reflex camera', 'Speech']"
8q0An6WY7_c, 10.000, 20.000,"/m/04rlf,/m/04szw,/m/07kc_","['Music', 'Musical instrument', 'Theremin']"
8qL-HSodIVA, 30.000, 40.000,"/m/04rlf,/m/06h7j,/m/09x0r,/t/dd00126","['Music', 'Run', 'Speech', 'Inside, large room or hall']"
8qOaUShkI3A, 50.000, 60.000,/m/07p7b8y,['Fill (with liquid)']
8qeTEfOqB0A, 80.000, 90.000,"/m/02lkt,/m/04rlf,/m/08cyft,/t/dd00126","['Electronic music', 'Music', 'Electronic dance music', 'Inside, large room or hall']"
8qwSJsL781E, 20.000, 30.000,"/m/07ppn3j,/m/09x0r","['Sniff', 'Speech']"
8r4t3_KEhtg, 80.000, 90.000,"/m/02y_763,/m/07yv9","['Sliding door', 'Vehicle']"
8rS14kaupdE, 0.000, 10.000,"/m/07sq110,/m/09x0r","['Belly laugh', 'Speech']"
8rZEOvULYzo, 30.000, 40.000,"/m/03qc9zr,/m/09x0r","['Screaming', 'Speech']"
8rjeBrriB0c, 30.000, 40.000,"/m/06h7j,/m/09x0r,/t/dd00127,/t/dd00128","['Run', 'Speech', 'Inside, public space', 'Outside, urban or manmade']"
8ryZVuSlM_Q, 120.000, 130.000,"/m/09x0r,/m/0llzx","['Speech', 'Sewing machine']"
8ryifCe_sIU, 20.000, 30.000,/m/02_41,['Fire']
8sBAZm6SPQM, 30.000, 40.000,"/m/02dgv,/m/07r4wb8","['Door', 'Knock']"
8sSV_vqOlS4, 250.000, 260.000,"/m/01kcd,/m/06ncr","['Brass instrument', 'Saxophone']"
8sXu3FjHPps, 30.000, 40.000,"/m/04rlf,/m/06h7j,/m/09x0r","['Music', 'Run', 'Speech']"
8shbCFdh37w, 10.000, 20.000,/m/0j2kx,['Waterfall']
8sqewUGPr-w, 300.000, 310.000,"/m/02rhddq,/m/07yv9,/t/dd00129","['Reversing beeps', 'Vehicle', 'Outside, rural or natural']"
8stTQGZ0RAw, 0.000, 10.000,/m/0j2kx,['Waterfall']
8tAXbkGR_-c, 30.000, 40.000,"/m/04rlf,/m/07qjznl","['Music', 'Tick-tock']"
8tY6nioUQIw, 220.000, 230.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
8t_2JvyuPn0, 30.000, 40.000,"/m/04rlf,/m/07gxw","['Music', 'Techno']"
8tbm8V9vyMk, 120.000, 130.000,"/m/039jq,/m/07k1x,/m/09x0r","['Glass', 'Tools', 'Speech']"
8u5lBv4gHaA, 40.000, 50.000,/m/0j2kx,['Waterfall']
8u_gw7ZUpwU, 30.000, 40.000,"/m/04rlf,/t/dd00018","['Music', 'Oink']"
8udxyD8JwZw, 30.000, 40.000,"/m/07r_80w,/m/09d5_","['Hoot', 'Owl']"
8ulLeRTvMKE, 290.000, 300.000,"/m/04rlf,/m/06_y0by","['Music', 'Environmental noise']"
8uoUtlHC8J0, 40.000, 50.000,/m/015y_n,['Swing music']
8vF49L0IiS8, 30.000, 40.000,"/m/04rlf,/m/07qcpgn","['Music', 'Tap']"
8vOBijliMRc, 30.000, 40.000,"/m/04s8yn,/m/07r5c2p,/m/09x0r,/m/0jbk","['Crow', 'Caw', 'Speech', 'Animal']"
8wIUhbLvkrA, 10.000, 20.000,"/m/015lz1,/t/dd00005","['Singing', 'Child singing']"
8wMzUIkaZ-I, 510.000, 520.000,"/m/01jnbd,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw","['Echo', 'Effects unit', 'Guitar', 'Music', 'Musical instrument']"
8wepi7llBVI, 30.000, 40.000,/m/07n_g,['Tuning fork']
8wpzhcVh5wM, 28.000, 38.000,/t/dd00018,['Oink']
8wty3wJfmEY, 330.000, 340.000,"/m/04rlf,/m/06cqb","['Music', 'Reggae']"
8wzXl3ssAaU, 320.000, 330.000,"/m/09x0r,/t/dd00088","['Speech', 'Gush']"
8xA1afzXvQY, 540.000, 550.000,"/m/02c8p,/m/09x0r","['Telephone dialing, DTMF', 'Speech']"
8xlfb4H0iww, 10.000, 20.000,"/m/04rlf,/m/0l14gg","['Music', 'Soundtrack music']"
8xtkDTOnyrs, 160.000, 170.000,"/m/04rlf,/m/06bxc","['Music', 'Rapping']"
8y36aT4C_c0, 30.000, 40.000,"/m/01kcd,/m/01wy6,/m/07c6l","['Brass instrument', 'Clarinet', 'Trombone']"
8yJDa6Jb_1Y, 200.000, 210.000,"/m/028v0c,/m/04rlf","['Silence', 'Music']"
8yRROnG0-lA, 30.000, 40.000,/t/dd00134,['Car passing by']
8ySFFOeBGEs, 30.000, 40.000,/m/01j4z9,['Chainsaw']
8yiJOImd6k0, 30.000, 40.000,"/m/03q5t,/m/05148p4","['Harpsichord', 'Keyboard (musical)']"
8z-7VW_4-zM, 300.000, 310.000,"/m/023pjk,/m/04brg2","['Cutlery, silverware', 'Dishes, pots, and pans']"
8z2yFtX66C4, 30.000, 40.000,"/m/04rlf,/m/07p6fty,/m/09x0r,/t/dd00127","['Music', 'Shout', 'Speech', 'Inside, public space']"
8zGJ9N7c6pE, 20.000, 30.000,"/m/01qbl,/m/026t6,/m/02hnl,/m/02k_mr,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Drum kit', 'Drum roll', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
8zJv0X4EZPI, 180.000, 190.000,/m/0642b4,['Cupboard open or close']
8zcogfmAD_o, 180.000, 190.000,"/m/01kcd,/m/06ncr","['Brass instrument', 'Saxophone']"
8zn9L4SRjCs, 0.000, 10.000,"/m/04rlf,/m/07p6fty,/t/dd00126","['Music', 'Shout', 'Inside, large room or hall']"
8zronW6HcmU, 20.000, 30.000,"/m/02cz_7,/m/04rlf,/t/dd00125","['Beatboxing', 'Music', 'Inside, small room']"
9-9J6nPdCN4, 100.000, 110.000,"/m/04rlf,/m/0ln16","['Music', 'Salsa music']"
9-ZM0E1btNo, 60.000, 70.000,/m/07ryjzk,"['Slap, smack']"
9-ymRm0OHgY, 580.000, 590.000,"/m/02mk9,/m/07qv_d5,/m/07yv9,/m/09x0r,/t/dd00129","['Engine', 'Toot', 'Vehicle', 'Speech', 'Outside, rural or natural']"
90Cb7iPCE_4, 30.000, 40.000,"/m/04rlf,/m/07qdb04,/m/09x0r","['Music', 'Quack', 'Speech']"
90Ffw3_Veq4, 90.000, 100.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
90JreF-DDsw, 30.000, 40.000,"/m/02mk9,/m/07pb8fc,/t/dd00066","['Engine', 'Idling', 'Medium engine (mid frequency)']"
90WuJr2Me10, 110.000, 120.000,"/m/01z47d,/m/07cx4","['Busy signal', 'Telephone']"
90pIXbNzT-M, 30.000, 40.000,"/m/04rlf,/m/0dls3","['Music', 'Grunge']"
90rgiP6MPM8, 0.000, 10.000,"/m/07qyrcz,/m/09x0r","['Plop', 'Speech']"
90wsfIQ0kHs, 30.000, 40.000,"/m/01h3n,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Fly, housefly']"
910QkCqm70g, 30.000, 40.000,"/m/07qwdck,/m/09x0r","['Ping', 'Speech']"
919RleFXcNM, 380.000, 390.000,"/m/01y3hg,/m/030rvx,/m/09x0r","['Smoke detector, smoke alarm', 'Buzzer', 'Speech']"
91AmOKytRUM, 0.000, 10.000,"/m/04rlf,/m/09x0r,/t/dd00033","['Music', 'Speech', 'Sad music']"
91FtvAfmI6s, 540.000, 550.000,"/m/028sqc,/m/04rlf,/m/04szw,/m/0jtg0","['Music of Asia', 'Music', 'Musical instrument', 'Sitar']"
91Gqo2d-Ito, 280.000, 290.000,"/m/07q0yl5,/m/09x0r","['Snort', 'Speech']"
91J13TaWA54, 480.000, 490.000,"/m/07p6mqd,/t/dd00129","['Slosh', 'Outside, rural or natural']"
91JI0Z4XZAM, 140.000, 150.000,/m/032n05,['Whale vocalization']
91Qp8XUskXo, 20.000, 30.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
91RY97QQ-oI, 160.000, 170.000,"/m/04rlf,/m/06w87","['Music', 'Steel guitar, slide guitar']"
92QYLjfo68Q, 30.000, 40.000,"/m/04rlf,/m/0g293,/m/0ln16","['Music', 'Music of Latin America', 'Salsa music']"
