1GYfkje0--U, 30.000, 40.000,"/m/01rd7k,/m/025rv6n,/m/07svc2k","['Turkey', 'Fowl', 'Gobble']"
1GekS7z6LAI, 16.000, 26.000,/m/0j6m2,['Stream']
1H1yR1SK4_M, 30.000, 40.000,"/m/04rlf,/m/07r04,/m/07yv9,/m/09x0r,/m/0gvgw0","['Music', 'Truck', 'Vehicle', 'Speech', 'Air brake']"
1HI6t8TManA, 30.000, 40.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
1HOHi5VAal0, 30.000, 40.000,"/m/04rlf,/t/dd00003","['Music', 'Male singing']"
1HPYHsdLYCQ, 28.000, 38.000,"/m/01yrx,/m/068hy,/m/07r81j2,/m/09x0r,/m/0jbk","['Cat', 'Domestic animals, pets', 'Caterwaul', 'Speech', 'Animal']"
1HRReYt9Ytc, 30.000, 40.000,"/m/04rlf,/m/0l14jd,/t/dd00004","['Music', 'Choir', 'Female singing']"
1He7811HtcI, 27.000, 37.000,"/m/07pczhz,/m/07pl1bw,/m/083vt","['Chop', 'Splinter', 'Wood']"
1I7RdheghGs, 360.000, 370.000,"/m/01jt3m,/m/0838f","['Toilet flush', 'Water']"
1IFfUjdN91k, 30.000, 40.000,"/m/015p6,/m/020bb7,/m/07pggtn,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Chirp, tweet', 'Coo', 'Pigeon, dove']"
1IK4OeOqAEo, 30.000, 40.000,"/m/04rlf,/t/dd00033","['Music', 'Sad music']"
1ILLsA6gqHE, 30.000, 40.000,/m/0l14t7,['Singing bowl']
1IMi7yfZVVM, 40.000, 50.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
1Is1xfDjZrw, 30.000, 40.000,"/m/04rlf,/m/09x0r,/t/dd00034","['Music', 'Speech', 'Tender music']"
1IxBagCJeZc, 150.000, 160.000,"/m/01j3sz,/m/09x0r,/m/0l15bq","['Laughter', 'Speech', 'Clapping']"
1J-v2SVsSPQ, 21.000, 31.000,"/m/04k94,/m/04rlf,/m/09x0r","['Liquid', 'Music', 'Speech']"
1JA4xWUWnxk, 490.000, 500.000,/m/07qqyl4,['Boom']
1JEa_q6nHOE, 90.000, 100.000,"/m/0cj0r,/t/dd00129","['Pink noise', 'Outside, rural or natural']"
1JP7w0w8T44, 10.000, 20.000,"/m/07pdhp0,/m/0ytgt","['Biting', 'Child speech, kid speaking']"
1JSuYfnweOg, 60.000, 70.000,/m/07n_g,['Tuning fork']
1JbzuVEv3Sw, 60.000, 70.000,"/m/02rr_,/m/04rlf,/m/04szw,/m/07m2kt,/m/09x0r,/t/dd00125","['Effects unit', 'Music', 'Musical instrument', 'Chorus effect', 'Speech', 'Inside, small room']"
1JmYeNQ1jEI, 20.000, 30.000,/m/0d31p,['Vacuum cleaner']
1JqNiV03kog, 30.000, 40.000,"/m/015vgc,/m/02w4v,/m/04rlf","['Carnatic music', 'Folk music', 'Music']"
1JrX-h4KTOI, 40.000, 50.000,"/m/015lz1,/m/016cjb,/m/028sqc,/m/04rlf,/m/074ft","['Singing', 'Gospel music', 'Music of Asia', 'Music', 'Song']"
1JwoLPCIGhs, 30.000, 40.000,"/m/02sgy,/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y","['Electric guitar', 'Guitar', 'Acoustic guitar', 'Music', 'Musical instrument', 'Strum', 'Plucked string instrument']"
1K1rV9kFs6I, 30.000, 40.000,"/m/02cjck,/m/04rlf","['Theme music', 'Music']"
1KN3GrwhY8c, 420.000, 430.000,"/m/026z9,/m/04rlf,/m/0ggx5q","['Disco', 'Music', 'Dance music']"
1KUTHIZSYRM, 480.000, 490.000,"/m/07p7b8y,/m/07ptzwd,/t/dd00125","['Fill (with liquid)', 'Pump (liquid)', 'Inside, small room']"
1KjKucI0964, 30.000, 40.000,/m/07qn4z3,['Rattle']
1KtITWt8BTI, 11.000, 21.000,"/m/04rlf,/t/dd00003","['Music', 'Male singing']"
1LA64TXatWk, 30.000, 40.000,"/m/01hgjl,/m/04rlf","['Scratching (performance technique)', 'Music']"
1LFAU_QD9Ec, 0.000, 10.000,/m/07rqsjt,"['Whoosh, swoosh, swish']"
1LHxY6b9JAU, 200.000, 210.000,/m/0d31p,['Vacuum cleaner']
1LRWNVhLjyk, 0.000, 7.000,/m/07s12q4,['Crunch']
1LqxWWqSQe4, 30.000, 40.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
1LtwP9mSSJU, 80.000, 90.000,"/m/07rgt08,/m/0939n_","['Chuckle, chortle', 'Gargling']"
1M-zH_FQDdM, 30.000, 40.000,"/m/09x0r,/m/0chx_","['Speech', 'White noise']"
1MF9_29YUZU, 10.000, 20.000,/m/07rgkc5,['Static']
1MRuBWZEsS4, 390.000, 400.000,/m/0242l,['Coin (dropping)']
1MrNSdFGxtE, 130.000, 140.000,"/m/09x0r,/t/dd00013","['Speech', 'Children playing']"
1Ms9GajaUQ4, 30.000, 40.000,/t/dd00134,['Car passing by']
1MvzeSDi10M, 130.000, 140.000,"/m/015lz1,/m/07sr1lc","['Singing', 'Yell']"
1N-nwumcrgw, 60.000, 70.000,/m/0cfdd,['Drum machine']
1NBfq3jtaC8, 30.000, 40.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
1NEybsmFECg, 30.000, 40.000,"/m/04rlf,/m/07q0h5t","['Music', 'Bleat']"
1NNtU2-t_OA, 28.000, 38.000,/m/07pczhz,['Chop']
1NQWDv3XSWE, 30.000, 40.000,/m/07r4gkf,['Patter']
1NYANpd5Grs, 160.000, 170.000,"/m/068hy,/m/07pdhp0,/m/0bt9lr,/t/dd00125","['Domestic animals, pets', 'Biting', 'Dog', 'Inside, small room']"
1N_t-hPKYHM, 30.000, 40.000,"/m/04rlf,/m/07bjf,/m/09x0r","['Music', 'Single-lens reflex camera', 'Speech']"
1Nc8a9gnDso, 90.000, 100.000,"/m/04rlf,/m/07lnk","['Music', 'Trance music']"
1O4LpU7HggY, 30.000, 40.000,"/m/04rlf,/m/09x0r,/t/dd00031","['Music', 'Speech', 'Happy music']"
1O7poxGGFws, 110.000, 120.000,"/m/09x0r,/m/0ghcn6","['Speech', 'Growling']"
1OHxLcGzhv0, 30.000, 40.000,"/m/014zdl,/m/04rlf,/m/07pxg6y","['Explosion', 'Music', 'Eruption']"
1OIfQHKnAcw, 20.000, 30.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
1OJ3grdpoD0, 160.000, 170.000,"/m/039jq,/m/04rlf","['Glass', 'Music']"
1OJGboLx4KI, 30.000, 40.000,/m/07pjjrj,"['Smash, crash']"
1OM5619KGEI, 0.000, 10.000,"/m/06mb1,/m/0jb2l,/m/0ngt1","['Rain', 'Thunderstorm', 'Thunder']"
1ObHezZoZ1I, 210.000, 220.000,"/m/04rlf,/m/05r6t","['Music', 'Punk rock']"
1ObaLGDunXY, 50.000, 60.000,"/m/04rlf,/m/09x0r,/t/dd00127,/t/dd00128","['Music', 'Speech', 'Inside, public space', 'Outside, urban or manmade']"
1Omt64u061M, 30.000, 40.000,/m/07qmpdm,['Clatter']
1Oy7Yha8LOg, 30.000, 40.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/07r81j2,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Caterwaul', 'Animal']"
1PGYERDDVTo, 10.000, 20.000,/m/0z9c,['A capella']
1PK0s_W9hkM, 0.000, 10.000,/m/07rn7sz,['Shatter']
1PM96hV5XMo, 30.000, 40.000,"/m/07r04,/m/07yv9,/m/0gvgw0","['Truck', 'Vehicle', 'Air brake']"
1PNIehOh7Sw, 30.000, 40.000,/m/01m4t,['Printer']
1PQCymDynPs, 240.000, 250.000,"/m/07yv9,/m/0btp2","['Vehicle', 'Traffic noise, roadway noise']"
1PS6X_Kg3-M, 170.000, 180.000,/m/07r10fb,['Raindrop']
1PXdsHgpRgA, 30.000, 40.000,"/m/07r4wb8,/m/09x0r","['Knock', 'Speech']"
1PajbAKd8Kg, 0.000, 10.000,/m/01b_21,['Cough']
1PbHXMJJ-dY, 30.000, 40.000,/m/0z9c,['A capella']
1Pe-XrXSg64, 80.000, 90.000,"/m/09x0r,/m/0fx9l,/t/dd00125","['Speech', 'Microwave oven', 'Inside, small room']"
1PeBvAdub4w, 370.000, 380.000,/m/07q7njn,"['Chink, clink']"
1PxKjFulkLs, 30.000, 40.000,"/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0jbk,/t/dd00136","['Domestic animals, pets', 'Bow-wow', 'Dog', 'Animal', 'Whimper (dog)']"
1Q7aLH4z8Bs, 40.000, 50.000,/m/0j6m2,['Stream']
1QFli7KSXAQ, 30.000, 40.000,"/m/026z9,/m/04rlf","['Disco', 'Music']"
1QN_iWjfMOc, 450.000, 460.000,"/m/01280g,/m/09x0r,/m/0cdnk,/m/0jbk","['Wild animals', 'Speech', 'Roaring cats (lions, tigers)', 'Animal']"
1QSD-dzEv7Y, 40.000, 50.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
1Qju138etmc, 30.000, 40.000,"/m/078jl,/m/07rjwbb","['Snake', 'Hiss']"
1QrqkC1mt94, 0.000, 10.000,"/m/01j3sz,/m/02zsn,/m/04rlf,/m/07rgt08,/m/09x0r","['Laughter', 'Female speech, woman speaking', 'Music', 'Chuckle, chortle', 'Speech']"
1RRGInmOhTQ, 250.000, 260.000,"/m/04rlf,/t/dd00034","['Music', 'Tender music']"
1RVYmY1EFFI, 30.000, 40.000,"/m/0140xf,/m/04rlf","['Christmas music', 'Music']"
1Rd1w7Ty1ak, 160.000, 170.000,"/m/04rlf,/t/dd00031","['Music', 'Happy music']"
1SF8aPE89dM, 30.000, 40.000,"/m/04rlf,/m/07p78v5","['Music', 'Zing']"
1SO5RJLWKAs, 30.000, 40.000,"/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y","['Guitar', 'Music', 'Musical instrument', 'Strum', 'Plucked string instrument']"
1SRr6IhJV_A, 100.000, 110.000,"/m/06_fw,/m/07pbtc8","['Skateboard', 'Walk, footsteps']"
1SS3-D-Aqr4, 30.000, 40.000,/m/07swgks,['Gurgling']
1SlgQmZlEZA, 30.000, 40.000,"/m/04rlf,/m/07swgks,/m/09x0r","['Music', 'Gurgling', 'Speech']"
1SlyRu7fIzk, 330.000, 340.000,/m/028ght,['Applause']
1T5zVWMT3dM, 440.000, 450.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
1T6RmWWux7g, 30.000, 40.000,"/m/04rlf,/m/07pws3f,/m/09x0r","['Music', 'Bang', 'Speech']"
1T9Uh6OHmuU, 30.000, 40.000,"/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y","['Guitar', 'Music', 'Musical instrument', 'Strum', 'Plucked string instrument']"
1TB3-XSom_A, 30.000, 40.000,"/m/09x0r,/t/dd00002","['Speech', 'Baby cry, infant cry']"
1TGd0asihZw, 260.000, 270.000,"/m/04rlf,/m/05r5wn","['Music', 'Rattle (instrument)']"
1TOi-OoaT8I, 90.000, 100.000,"/m/0130jx,/m/02jz0l,/m/04k94,/m/0838f,/m/09x0r","['Sink (filling or washing)', 'Water tap, faucet', 'Liquid', 'Water', 'Speech']"
1TVvMsrlWq8, 30.000, 40.000,/m/01jwx6,['Vibration']
1ToIyrmWFjw, 20.000, 30.000,"/m/04rlf,/m/06bxc,/m/06j64v,/m/07p78v5","['Music', 'Rapping', 'Middle Eastern music', 'Zing']"
1TpuuM-CRfE, 100.000, 110.000,"/g/122z_qxw,/m/09x0r,/t/dd00129","['Firecracker', 'Speech', 'Outside, rural or natural']"
1U7l0iDgxJ0, 30.000, 40.000,/m/07r4wb8,['Knock']
1UPlYnBFrI0, 370.000, 380.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
1UUgZFviPSo, 50.000, 60.000,"/m/07s04w4,/m/09x0r","['Snicker', 'Speech']"
1UavDC8gpEg, 30.000, 40.000,"/m/04rlf,/t/dd00005","['Music', 'Child singing']"
1Ul-LlPhELw, 220.000, 230.000,"/m/04rlf,/m/07qnq_y,/m/09x0r,/m/0c1dj","['Music', 'Thump, thud', 'Speech', 'Sound effect']"
1UszJJe0GmY, 30.000, 40.000,"/m/01jg02,/m/01jg1z,/m/04rlf","['Heart sounds, heartbeat', 'Heart murmur', 'Music']"
1V6XB6jcz7c, 20.000, 30.000,"/m/014yck,/m/07phhsh,/m/07yv9,/m/0cmf2,/m/0k5j","['Aircraft engine', 'Rumble', 'Vehicle', 'Fixed-wing aircraft, airplane', 'Aircraft']"
1VCWRcg51gs, 30.000, 40.000,/m/0j6m2,['Stream']
1VKSpjXZvKo, 150.000, 160.000,"/m/01kcd,/m/0319l","['Brass instrument', 'French horn']"
1W0qnjiRqiI, 160.000, 170.000,"/m/028ght,/m/09x0r","['Applause', 'Speech']"
1W2Cz2Jj76Q, 30.000, 40.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
1WFBllfIMPA, 0.000, 2.000,/m/07r4wb8,['Knock']
1WFLYqsLvv0, 0.000, 10.000,"/m/01y3hg,/m/0c3f7m","['Smoke detector, smoke alarm', 'Fire alarm']"
1WH7igEonVI, 30.000, 40.000,"/m/0326g,/m/04rlf,/m/06w87","['Flamenco', 'Music', 'Steel guitar, slide guitar']"
1WO7rcx4MgY, 30.000, 40.000,/m/07pyf11,['Flap']
1WwhvBedzOg, 220.000, 230.000,"/m/07p6mqd,/m/09x0r,/t/dd00129","['Slosh', 'Speech', 'Outside, rural or natural']"
1X6tPB4aoE0, 440.000, 450.000,/m/016622,['Tubular bells']
1XAFadL2YW4, 30.000, 40.000,/m/07r10fb,['Raindrop']
1XF4g0JOcoI, 30.000, 40.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
1XKKLkqdZ34, 30.000, 40.000,/m/01jwx6,['Vibration']
1XgdKTfy1Pw, 0.000, 10.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
1Xm4os2ugaA, 210.000, 220.000,"/m/04rlf,/m/05w3f","['Music', 'Psychedelic rock']"
1XnU-eIbupI, 180.000, 190.000,"/m/0642b4,/m/09x0r","['Cupboard open or close', 'Speech']"
1Xzqp1_g7s4, 60.000, 70.000,"/m/01c194,/m/02bk07,/m/04rlf","['Mantra', 'Chant', 'Music']"
1YP9IHRngcE, 30.000, 40.000,"/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y","['Electric guitar', 'Guitar', 'Music', 'Musical instrument', 'Strum', 'Plucked string instrument']"
1YPYQP6yupA, 30.000, 40.000,"/m/04rlf,/t/dd00033","['Music', 'Sad music']"
1Yb6ydbo0cg, 15.000, 25.000,"/m/04rlf,/m/09x0r,/t/dd00005","['Music', 'Speech', 'Child singing']"
1YnpzFCnNpw, 0.000, 8.000,/m/07qmpdm,['Clatter']
1YwsFFOZ1bY, 10.000, 20.000,"/m/02p3nc,/m/09x0r","['Hiccup', 'Speech']"
1Z19W2GRX2s, 70.000, 80.000,"/m/03qtwd,/m/04gy_2,/m/053hz1","['Crowd', 'Battle cry', 'Cheering']"
1ZJw7duvf1g, 30.000, 40.000,/m/07phhsh,['Rumble']
1ZKP87P82CY, 10.000, 20.000,/m/07ryjzk,"['Slap, smack']"
1ZekxAeKfPc, 0.000, 10.000,"/m/04rlf,/m/07qyrcz","['Music', 'Plop']"
1Ziku4FLka4, 30.000, 40.000,"/m/04rlf,/m/05fw6t,/m/09x0r","['Music', 'Music for children', 'Speech']"
1ZkHnqQt9KI, 320.000, 330.000,"/m/015lz1,/m/04rlf,/m/07p6fty","['Singing', 'Music', 'Shout']"
1Zr6S42P81k, 470.000, 480.000,/m/012xff,['Toothbrush']
1_25socxrqg, 30.000, 40.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
1_CJYwtUVaI, 20.000, 30.000,"/m/07rkbfh,/m/09x0r,/t/dd00126","['Chatter', 'Speech', 'Inside, large room or hall']"
1_DouJRW3PM, 30.000, 40.000,"/m/028ght,/m/09x0r,/m/0l15bq","['Applause', 'Speech', 'Clapping']"
1_Gp67gXOK0, 30.000, 40.000,"/m/04rlf,/t/dd00005","['Music', 'Child singing']"
1_JunAtzHms, 270.000, 280.000,"/m/02z32qm,/m/09x0r","['Fusillade', 'Speech']"
1_K3G1EcYLw, 80.000, 90.000,/m/0btp2,"['Traffic noise, roadway noise']"
1_PQvsAw110, 70.000, 80.000,"/m/07phhsh,/m/07yv9,/t/dd00129","['Rumble', 'Vehicle', 'Outside, rural or natural']"
1_U3ijFPbIE, 110.000, 120.000,/m/07s12q4,['Crunch']
1_YHHL_t2GI, 150.000, 160.000,"/m/01lyv,/m/04rlf,/m/07qcpgn","['Country', 'Music', 'Tap']"
1_cwgiVIRJw, 30.000, 40.000,/m/0j2kx,['Waterfall']
1_dN8IWAC8s, 30.000, 40.000,"/m/04rlf,/m/07bjf,/m/09x0r","['Music', 'Single-lens reflex camera', 'Speech']"
1_iz3BvTJug, 30.000, 40.000,"/m/04rlf,/m/07s8j8t,/m/07sbbz2,/m/09x0r","['Music', 'Roll', 'Rock and roll', 'Speech']"
1_nOAVumWY4, 0.000, 10.000,/t/dd00134,['Car passing by']
1_nuUnmjqLg, 30.000, 40.000,/m/0dls3,['Grunge']
1a6-xAO5Dik, 30.000, 40.000,"/m/01s0vc,/m/09x0r","['Zipper (clothing)', 'Speech']"
1a6ziKisD4Q, 30.000, 40.000,"/m/05rj2,/m/09x0r","['Shuffling cards', 'Speech']"
1aEh44p0EqY, 30.000, 40.000,"/m/02qldy,/m/09x0r","['Narration, monologue', 'Speech']"
1aLTEOXlRzU, 550.000, 560.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
1aNc3AkgJNU, 15.000, 25.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
1aVhpF7Sm8o, 0.000, 10.000,/m/06hps,"['Rodents, rats, mice']"
1aavDifdIAk, 30.000, 40.000,"/m/04rlf,/m/0dls3","['Music', 'Grunge']"
1aiMcQqOIO4, 120.000, 130.000,"/m/0j6m2,/t/dd00088","['Stream', 'Gush']"
1alQZjvWr38, 30.000, 40.000,/m/01hsr_,['Sneeze']
1aulP-srFAI, 50.000, 60.000,"/m/0283d,/m/04rlf","['Drum and bass', 'Music']"
1bOukvpECmU, 30.000, 40.000,"/m/01yrx,/m/07r81j2,/m/09x0r,/m/0jbk","['Cat', 'Caterwaul', 'Speech', 'Animal']"
1bet-VrOUlM, 320.000, 330.000,"/m/04rlf,/m/07xzm","['Music', 'Ukulele']"
1blEjTegTzY, 30.000, 40.000,"/m/04rlf,/m/07qdb04,/m/09x0r","['Music', 'Quack', 'Speech']"
1bsXgn_25VQ, 30.000, 40.000,"/m/04rlf,/m/07lnk,/m/0m0jc","['Music', 'Trance music', 'Electronica']"
1c5rSQsqmBE, 0.000, 10.000,"/m/04rlf,/m/07qdb04,/m/09ddx,/m/09x0r","['Music', 'Quack', 'Duck', 'Speech']"
1c7NBk1x3y0, 30.000, 40.000,"/m/07qmpdm,/m/07qn4z3","['Clatter', 'Rattle']"
1c8yp4_Fji8, 30.000, 40.000,/m/01y3hg,"['Smoke detector, smoke alarm']"
1cFHCB6bR8I, 40.000, 50.000,"/m/024dl,/m/09x0r","['Cash register', 'Speech']"
1cS0oGvV5PY, 28.000, 38.000,"/m/04rlf,/t/dd00032","['Music', 'Funny music']"
1caCiNiUErA, 440.000, 450.000,/m/0283d,['Drum and bass']
1cew7dAbDh0, 320.000, 330.000,"/m/04rlf,/m/0l14qv","['Music', 'Synthesizer']"
1cjduhFyTkA, 30.000, 40.000,"/m/07yv9,/m/09x0r,/m/0gvgw0","['Vehicle', 'Speech', 'Air brake']"
1d-J3Tl_cnQ, 30.000, 40.000,"/m/019jd,/m/02rlv9","['Boat, Water vehicle', 'Motorboat, speedboat']"
1d0fsHq1qks, 160.000, 170.000,"/m/04rlf,/m/07p6mqd,/m/09x0r,/t/dd00128","['Music', 'Slosh', 'Speech', 'Outside, urban or manmade']"
1d3biTBKtFs, 30.000, 40.000,"/m/02p0sh1,/m/04rlf","['Traditional music', 'Music']"
1dUdXkgyO9k, 30.000, 40.000,"/m/06h7j,/m/09x0r","['Run', 'Speech']"
1da8Qc9hXSw, 30.000, 40.000,"/m/01h3n,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Fly, housefly']"
1dbc9QhGz7E, 30.000, 40.000,"/m/04rlf,/t/dd00005","['Music', 'Child singing']"
1deAcOaQ5xg, 10.000, 20.000,/m/0gy1t2s,['Bicycle bell']
1dgOAeF8aPg, 30.000, 40.000,/m/081rb,['Writing']
1dr8P7o36lY, 210.000, 220.000,/m/02z32qm,['Fusillade']
1e-Q2auhuWM, 30.000, 40.000,"/m/04rlf,/m/07c52","['Music', 'Television']"
1e-TMhmrgwQ, 210.000, 220.000,"/m/07s02z0,/m/09x0r,/t/dd00125","['Squeal', 'Speech', 'Inside, small room']"
1e3_ucOz0Ik, 20.000, 30.000,"/m/01b_21,/m/09x0r,/m/0dl9sf8,/m/0ytgt","['Cough', 'Speech', 'Throat clearing', 'Child speech, kid speaking']"
1eI2-vhs0YY, 21.000, 31.000,"/m/068hy,/m/07r_k2n,/m/07rc7d9,/m/09x0r,/m/0bt9lr,/m/0jbk","['Domestic animals, pets', 'Yip', 'Bow-wow', 'Speech', 'Dog', 'Animal']"
1eQSkR2w0R8, 380.000, 390.000,"/m/01yg9g,/m/02mk9,/m/09x0r","['Lawn mower', 'Engine', 'Speech']"
1eW-T6vtO7k, 100.000, 110.000,"/m/09x0r,/m/0lyf6","['Speech', 'Breathing']"
1ecvyHKH9TI, 30.000, 40.000,"/m/07pczhz,/m/083vt","['Chop', 'Wood']"
1eevpRge3Fo, 10.000, 20.000,"/m/07qs1cx,/m/07qsvvw,/m/09x0r","['Crack', 'Burst, pop', 'Speech']"
1ef2v0i7w0w, 21.000, 31.000,"/m/04rlf,/m/07yv9,/m/09x0r,/m/0gvgw0,/m/0k4j","['Music', 'Vehicle', 'Speech', 'Air brake', 'Car']"
1ei2Ha64te4, 40.000, 50.000,"/m/018j2,/m/04rlf","['Banjo', 'Music']"
1ej-NI9vgkk, 80.000, 90.000,"/m/03qtwd,/m/05zppz,/m/09x0r","['Crowd', 'Male speech, man speaking', 'Speech']"
1ejb5TtkhY8, 120.000, 130.000,"/m/04rlf,/m/0k65p","['Music', 'Hands']"
1et9yT2BYD0, 30.000, 40.000,"/m/07s34ls,/m/09x0r","['Whir', 'Speech']"
1f6pK2x8T1s, 30.000, 40.000,"/m/01h82_,/m/09x0r","['Engine knocking', 'Speech']"
1f7lBXwf2rk, 100.000, 110.000,"/m/068hy,/m/068zj,/m/0jbk","['Domestic animals, pets', 'Pig', 'Animal']"
1fGqrFRMknY, 30.000, 40.000,"/m/04rlf,/m/07s0dtb","['Music', 'Gasp']"
1fJNudB6faA, 30.000, 40.000,/m/039jq,['Glass']
1fP9nwukYk4, 0.000, 10.000,"/m/04cvmfc,/m/09x0r,/t/dd00125","['Roar', 'Speech', 'Inside, small room']"
1faN_f9Kj8Y, 30.000, 40.000,"/m/01c194,/m/04rlf","['Mantra', 'Music']"
1fiXcqnViz0, 200.000, 210.000,"/m/04rlf,/m/0b9m1","['Music', 'Harmonic']"
1fjITP_5GKc, 30.000, 40.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
1gfkQ8bmN1Q, 30.000, 40.000,"/m/01xq0k1,/m/07rpkh9,/m/0ch8v","['Cattle, bovinae', 'Moo', 'Livestock, farm animals, working animals']"
1gqVlwoOqs4, 390.000, 400.000,"/m/025rv6n,/m/07qwf61,/m/0dbvp","['Fowl', 'Honk', 'Goose']"
1gr_BhwBB6o, 30.000, 40.000,"/m/09x0r,/t/dd00001","['Speech', 'Baby laughter']"
1h2sb2xeCt8, 30.000, 40.000,"/m/04rlf,/t/dd00034","['Music', 'Tender music']"
1hJB8Fg5UKI, 3.000, 13.000,"/m/02dgv,/m/07rjzl8,/m/09x0r","['Door', 'Slam', 'Speech']"
1hcgKZd-sGI, 370.000, 380.000,"/m/04rlf,/m/07plz5l","['Music', 'Sigh']"
1hizec7Ei2Y, 10.000, 20.000,"/m/01jg1z,/m/09x0r,/t/dd00129","['Heart murmur', 'Speech', 'Outside, rural or natural']"
1iHxGeL7LHI, 100.000, 110.000,"/m/03r5q_,/m/04rlf","['Jingle (music)', 'Music']"
1iNjldnNSPY, 30.000, 40.000,"/m/02p0sh1,/m/04rlf","['Traditional music', 'Music']"
1i_gKILNaaA, 30.000, 40.000,"/m/04rlf,/m/07bjf,/m/09x0r","['Music', 'Single-lens reflex camera', 'Speech']"
1ibhjYxaEvM, 18.000, 28.000,"/m/01jg02,/m/07p_0gm","['Heart sounds, heartbeat', 'Throbbing']"
1j3pXUr8R4M, 40.000, 50.000,"/m/03m5k,/m/0d8_n","['Harp', 'Pizzicato']"
1jATjKL2vAE, 10.000, 20.000,"/m/01glhc,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y","['Tapping (guitar technique)', 'Effects unit', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
1jFv0UaO-Gw, 30.000, 40.000,"/m/01c194,/m/04rlf","['Mantra', 'Music']"
1jN5jpG9ZQM, 0.000, 9.000,/m/07qmpdm,['Clatter']
1jW3uOGX5iI, 30.000, 40.000,"/m/07yv9,/m/0gvgw0","['Vehicle', 'Air brake']"
1jc3YPwYfC4, 220.000, 230.000,"/m/01b_21,/m/09x0r","['Cough', 'Speech']"
1joJGX7Axl4, 70.000, 80.000,/m/07qw_06,"['Wail, moan']"
1jokDJHu4_s, 40.000, 50.000,"/m/07pb8fc,/m/07yv9,/t/dd00129","['Idling', 'Vehicle', 'Outside, rural or natural']"
1jptuEjuTig, 30.000, 40.000,"/m/02bxd,/m/04rlf","['Didgeridoo', 'Music']"
1jt_1KCfp5Y, 30.000, 40.000,"/m/01z47d,/m/07cx4","['Busy signal', 'Telephone']"
1jyBARHxmlc, 160.000, 170.000,"/m/03k3r,/m/04rlf,/m/09x0r,/m/0jbk,/t/dd00129","['Horse', 'Music', 'Speech', 'Animal', 'Outside, rural or natural']"
1jyM3quZ0h0, 70.000, 80.000,"/m/02cjck,/m/04rlf","['Theme music', 'Music']"
1k6n2UDth5A, 0.000, 6.000,"/m/07rcgpl,/m/07rgkc5","['Hum', 'Static']"
1kAllg1w92I, 12.000, 22.000,"/m/04rlf,/m/09x0r,/t/dd00003","['Music', 'Speech', 'Male singing']"
1kYDbl5Y9Sg, 490.000, 500.000,"/m/03m5k,/m/0l14_3","['Harp', 'Bowed string instrument']"
1kfvRJEsf9g, 30.000, 40.000,/m/07pbtc8,"['Walk, footsteps']"
1kjnqM-ptrk, 110.000, 120.000,"/m/07rn7sz,/m/09x0r","['Shatter', 'Speech']"
1kodCcFED6E, 50.000, 60.000,"/m/09x0r,/m/0lyf6","['Speech', 'Breathing']"
1kplUdxiw3s, 240.000, 250.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/t/dd00048","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train', 'Train wheels squealing']"
1l37vMB7dic, 190.000, 200.000,"/m/09x0r,/m/0llzx","['Speech', 'Sewing machine']"
